2slce1011a4-c.png, 0.99900, 10.28050, 2, 0.3183098861837896, 5.4570854662837935e-06, 0.3174396730148608, 0.31241827197020466, 1.2333441887350355e-05, 2.0392905653613776e-05, 0.3024639196060384, 0.31066504527133204, 0.3024956765637213, 5.067716834994703e-05, 7.249999758862932e-05, 0.00010504400118045025, 0.2998547855987755, 0.2887157310252764, 0.2998143688232323, 0.2888040034285267, 0.00013979987265618366, 0.000157631788164285, 0.00020497528625566328, 0.0002752497557675789, 0.27147028053938477, 0.2852279330026701, 0.271515802674326, 0.2851279318472361, 0.27168879865108325
2slce1011a4-e1.png, 1.00000, 2.38718, 0, 0.3183098861947529, 1.6000959696920298e-06, 0.31580818706987884, 0.22342604194948423, 1.8216354766310836e-06, 2.7365384656297466e-06, 0.10216447033289029, 0.21991419971433052, 0.10217316076638082, 1.0448236794442521e-07, 1.4569805143303715e-06, 3.3745347888354536e-06, 0.09975010748451928, 0.005013883063536054, 0.0997380271220424, 0.004996901074802991, 2.956123996928907e-06, 1.1895466945907764e-06, 1.3154980317529321e-06, 3.0792262755764786e-06, 0.06741235006522377, 0.004891542720758996, 0.06739696494897214, 0.004913170715277036, 0.06738202150735832
2slce1013b0-a.png, 0.84605, 1.96339, 12, 0.31830988618409783, 0.0006333286684838531, 0.30083701240914823, 0.19041408177099278, 0.02635498729308696, 0.06654917777769812, 0.07280903315476764, 0.11613787395862037, 0.1171516211675755, 0.02091535351956873, 0.07518669357868692, 0.06003873631105608, 0.016966888628452054, 0.04591275832083933, 0.08680772336651041, 0.04113651150363698, 0.06817875782859979, 0.07864236245327653, 0.038277519652349545, 0.02014899499579822, 0.04510027298853621, 0.006492740855752363, 0.018596196100246435, 0.04712784946458651, 0.020589658163768575
2slce1013b0-b.png, 0.87942, 1.35574, 2, 0.3183098861767633, 0.0026761493610238437, 0.36232909495294674, 0.0817065994372364, 0.061864224746232446, 0.08765546596204686, 0.011931037752964975, 0.05047532296507374, 0.07309887919729506, 0.0221993835463084, 0.10110424082611344, 0.05549329043731593, 0.09789649628219123, 0.06048500896525712, 0.08491403400425442, 0.030136070434951197, 0.06709369415069937, 0.07357021358114979, 0.08029508954664573, 0.04100560468555289, 0.005013145629414872, 0.012202462786670924, 0.02826189961751402, 0.005823705174620675, 0.006521418798915237
2slce1014a0-a.png, 0.91589, 1.07745, 4, 0.31830988617182965, 1.8057546348214874e-06, 0.25566355723130363, 0.03304182508599293, 5.6436483393950796e-05, 6.61104423069698e-05, 0.11996712367906995, 0.019828648032450952, 0.11620523291534204, 0.00011287596967985545, 5.121813702904901e-05, 5.914371576700684e-05, 0.055380732211404306, 0.03699955959386519, 0.06020429966466238, 0.03622963570815145, 9.993544513959151e-05, 8.958711139920798e-05, 9.2392707127587e-05, 0.00011999303104200145, 0.06826379781140023, 0.01094527761548885, 0.07377383354820011, 0.011875808009188426, 0.06796158105591442
2slce1015a0-a.png, 0.65150, 1.61802, 4, 0.3183098861808786, 0.01866284962452299, 0.25500534803477015, 0.15711387505458155, 0.14673757765816703, 0.003398546703240685, 0.12313168362910479, 0.1011737359670028, 0.025671497244894415, 0.007280934737203565, 0.11363774496614923, 0.03648733170955914, 0.245256760872658, 0.12365223843278442, 0.10371759917059878, 0.1263206634578185, 0.039710296998674295, 0.08606802343634472, 0.05530006495761629, 0.07988215820597123, 0.21968750388448224, 0.22830224290193132, 0.13394046446192806, 0.18063454620880032, 0.1286021934631578
2slce1041a1-a.png, 0.88182, 1.70142, 15, 0.3183098861683467, 3.461432947396652e-05, 0.3148562226570744, 0.15219197341748042, 0.003513471407237434, 0.006980487865566344, 0.012953822245924122, 0.15203008251437208, 0.009513899657397715, 0.0030201347799133885, 0.0051260258705822185, 0.006440163491017283, 0.007574946973435122, 0.07582151077874417, 0.015131759468778063, 0.07794955960365586, 0.004282476743438954, 0.004892557427647636, 0.007587049294953347, 0.0057047546151576594, 0.04508714054184364, 0.0738786678050756, 0.07308044172997366, 0.06695059201539014, 0.059093406546466824
2slce1041a1-b.png, 0.76651, 1.88572, 0, 0.3183098861932705, 0.00012123423901335598, 0.270735965627441, 0.1913663545278304, 0.02439486164211468, 0.0020618210006374637, 0.0975728747374781, 0.08539504127636793, 0.05071452719496759, 0.008367831144547143, 0.10302998730642883, 0.004568337457795122, 0.2157203122629668, 0.23726867444822095, 0.06861347750333156, 0.07610380118134756, 0.02564435810079425, 0.17287537228299701, 0.025277054875843537, 0.020120355450626723, 0.018800398944930307, 0.13084020352899545, 0.06722878131257926, 0.04968936839659043, 0.09665950225498288
2slce1041a1-b1.png, 0.88708, 1.94374, 2, 0.31830988619588174, 7.603831115590481e-05, 0.300501665760072, 0.18028430607292248, 0.004984968879516458, 0.00522690068415614, 0.019621268009016646, 0.1582449951584581, 0.029092596705215783, 0.002233466835180929, 0.006963330254389255, 0.006076509275264294, 0.021575031085879437, 0.07835662059058109, 0.015073651252402103, 0.0644892879489216, 0.0007809152012148017, 0.005267433567844954, 0.002312417299846128, 0.001933131327489536, 0.08606362163418786, 0.05548906928250465, 0.08483951421928822, 0.061985084170433566, 0.0761107474548317
2slce1100a2-d.png, 0.98315, 3.43573, 4, 0.3183098861888583, 1.2019489003720739e-06, 0.3162555115793053, 0.2692368970032369, 1.3723038288790272e-06, 2.803618883153117e-06, 0.19684966702178713, 0.26576166604741047, 0.1968582494346193, 2.0031879073546914e-07, 1.922038387159179e-06, 5.545010227931122e-06, 0.1930388800136336, 0.1142737060140745, 0.19302699193083137, 0.11429393213062428, 3.6836263790253333e-06, 8.992802485283094e-07, 3.854009463816566e-06, 9.169058362770534e-06, 0.035779540355261895, 0.11130228787974764, 0.03579460890513486, 0.11127664969740104, 0.035823099225233114
2slce1100a2-d1.png, 0.90709, 3.31912, 1, 0.3183098861823291, 0.002539686958509961, 0.35044765948293816, 0.25448479995169365, 0.01744028045162293, 0.010827072942887286, 0.2160829947470274, 0.27640075203149544, 0.18743706833422388, 0.052790731144087805, 0.03933021999542371, 0.027940866225682714, 0.17282631494041317, 0.1484997030879186, 0.18837309577480127, 0.1218595718781762, 0.04942695546148746, 0.05226333272130271, 0.041689712442172115, 0.040723842261176604, 0.07403510352012116, 0.08266853414190599, 0.0712127235849017, 0.1085190964755597, 0.06301373626439438
2slce1100a2-d2.png, 0.97411, 3.44752, 4, 0.3183098861871059, 5.208537700252788e-05, 0.3201021329400646, 0.2676878819071869, 0.0028693562902331587, 0.0023763752824659543, 0.19774900634075526, 0.2676297939834552, 0.1962166919044811, 0.006281234254180581, 0.004666951450051181, 0.005180627530367681, 0.19044578419302857, 0.11742644672018, 0.19332361061785078, 0.11605826121472898, 0.007449004840336348, 0.007380817405551266, 0.00394742113473847, 0.006687564660797617, 0.040085986578749754, 0.10813137989773765, 0.03811163726016912, 0.11267562245715207, 0.039869732601368855
2slce1100a2-d3.png, 0.98182, 3.40727, 5, 0.3183098861888583, 1.2019489003720739e-06, 0.3162555115793053, 0.2692368970032369, 1.3723038288790272e-06, 2.803618883153117e-06, 0.19684966702178713, 0.26576166604741047, 0.1968582494346193, 2.0031879073546914e-07, 1.922038387159179e-06, 5.545010227931122e-06, 0.1930388800136336, 0.1142737060140745, 0.19302699193083137, 0.11429393213062428, 3.6836263790253333e-06, 8.992802485283094e-07, 3.854009463816566e-06, 9.169058362770534e-06, 0.035779540355261895, 0.11130228787974764, 0.03579460890513486, 0.11127664969740104, 0.035823099225233114
2slce1100a2-e1.png, 0.94065, 1.00242, 2, 0.3183098861930382, 3.224330300473007e-06, 0.22573767845771375, 0.0005619492730615254, 0.0001185398707538488, 0.00015444181220129847, 0.1302219098896632, 0.00027002134882837044, 0.12285264638579078, 0.0002616347771410247, 8.591168994753069e-05, 0.0001777033446391832, 0.0301860239502662, 0.0007118070955535054, 0.0393620686660569, 0.0005009802923711303, 0.0002480565968850461, 0.00011895952874882169, 0.00019994649193875858, 0.00020292839941531338, 0.07458989882602819, 3.668126905239533e-05, 0.08465083537339535, 0.00014353176878405372, 0.07415383622611581
2slce1100a2-f.png, 0.99909, 3.24169, 2, 0.3183098861785988, 1.4949237733318068e-05, 0.3078280793050217, 0.26663080696846214, 0.0008253588370264388, 0.0007934162584396431, 0.18763434280239905, 0.24884205800610687, 0.1888854274508683, 0.0001499631504707547, 0.0019953447903281714, 0.0018551045822324229, 0.16979362565322037, 0.09823032266984813, 0.1682735898978343, 0.1010996103243974, 0.0009008060780549212, 0.001484541752004135, 0.0028212017628940753, 0.0023866515198484226, 0.014506719799593884, 0.08562774483574041, 0.016109769851323577, 0.08257594371634362, 0.020185392824371078
2slce1100a2-f4.png, 0.99635, 2.76647, 4, 0.3183098861901277, 1.2094726807980862e-05, 0.313446308426732, 0.24605707134007265, 0.0005276037969783504, 0.0006259387658232879, 0.14513373210490338, 0.2383847992861452, 0.14646726222302095, 0.0004503734879146012, 0.0011329219733267357, 0.001562888522171323, 0.13981569137116784, 0.04322428151907938, 0.1383048631360366, 0.04607925269632938, 0.000946926948541499, 0.0008350413606318133, 0.0014721864382188212, 0.0023522886212422414, 0.03617513946809519, 0.04238978267416112, 0.034739943864785995, 0.039641889440933144, 0.03117754773960707
2slce1100a2-f5.png, 0.99635, 2.76645, 4, 0.3183098861891712, 1.2598983259079778e-05, 0.3130654494743345, 0.24620240521256478, 0.0005546141469511824, 0.0006581229759026333, 0.14530342830474458, 0.23792996090966978, 0.14665488965360138, 0.0004704878493643199, 0.0011936798924257709, 0.0016438600928258174, 0.1394446561647048, 0.04331148339081123, 0.13791653849383465, 0.04620580894767587, 0.0009919751212029851, 0.0008822051442837415, 0.001555462447235521, 0.0024747877682429384, 0.03624204192220118, 0.042224783979270146, 0.03479429730308221, 0.03944682554763364, 0.031178783206793556
2slce1981a1-h.png, 0.95402, 1.00162, 1, 0.31830988620157524, 2.6079898521912925e-07, 0.31591489344196283, 0.0005160278702914077, 1.0317206664860256e-06, 1.0429011896716058e-06, 0.10689698148105438, 0.00050826284896685, 0.10689345630430969, 2.3276043071729917e-06, 7.759446277664923e-07, 7.692085519861424e-07, 0.10449642325828666, 0.0005198726966292181, 0.10450134680447634, 0.0005198568645524581, 2.0635119807473923e-06, 2.058928603122576e-06, 2.049989040941292e-06, 2.090126314232324e-06, 0.06460482740576967, 0.0005043250805313556, 0.06461113767498526, 0.0005043453721140607, 0.06460480770892155
3034303000-a.png, 0.77260, 1.00632, 17, 0.31830988619222844, 5.544405648395446e-07, 0.23332387692372594, 0.022969460201175892, 0.0001615521072399857, 0.00026138136673631307, 0.09866653436646025, 0.03771902860660611, 0.10843064024150466, 0.000174722005467116, 4.304902073565866e-05, 6.30053511352565e-05, 0.006741979040856755, 0.003811688732444433, 0.12208154067157385, 0.050838380474910724, 4.760738995704772e-06, 1.2691286972056752e-05, 1.7443515443035126e-05, 1.6785502325746184e-05, 0.012841907462580866, 0.046018952639895236, 0.03167669342008843, 0.08039521284183447, 0.053010455141282053
4200005280-a.png, 0.96085, 10.23920, 20, 0.3183098861829817, 3.648500557419842e-06, 0.31859343070783835, 0.3118458757173989, 3.405337936357478e-05, 3.415897402646966e-05, 0.3015034384713981, 0.312152511175222, 0.3015107864541515, 6.616774096007503e-06, 8.984529610712399e-05, 9.572459674485379e-05, 0.30136165045762964, 0.28762051243756465, 0.30136151831701635, 0.2876608446762536, 5.264807665286718e-05, 3.3473013690478814e-05, 0.00015753452777987143, 0.00017885555822129797, 0.2705803784407891, 0.2864373286669591, 0.27056595241685916, 0.28642088819303374, 0.27071355961753923
8039302018-20.png, 0.43279, 4.60842, 0, 0.3183098861843296, 0.0033309578327056655, 0.22954699054970126, 0.3299427862841086, 0.1380088688455018, 0.11912459268829532, 0.1965760951543743, 0.27252459037797727, 0.26991064024874306, 0.20349133340715478, 0.08333915600170565, 0.22649518256391044, 0.22718388769340456, 0.13607704990955502, 0.3130844020442762, 0.15101288993372936, 0.2177920029399006, 0.23345412157750048, 0.03629939389272576, 0.2732678766834978, 0.03966255012780836, 0.17145980115106077, 0.1706875579386902, 0.28686997226662336, 0.012553780945624841
8039302018-a.png, 1.00000, 1.12372, 0, 0.31830988618968986, 3.0623947194225523e-07, 0.31581977720878096, 0.03698029822093888, 9.943546416858844e-07, 1.1531202243103384e-06, 0.10120142016959813, 0.036401731362266085, 0.10119723148140188, 2.67711185996317e-06, 5.344639152805315e-07, 1.2850635513608305e-06, 0.0988390941867852, 0.0362686805610825, 0.09884494296967959, 0.036267330506399416, 2.837190671528181e-06, 1.4269578552789218e-06, 2.423615864248806e-06, 1.6276867696551748e-06, 0.05443851582405497, 0.03514127339770484, 0.05444600940032451, 0.03514300314623015, 0.05443888942317362
8039302018-b.png, 0.28677, 1.26173, 13, 0.3183098861697093, 5.796864350863248e-07, 0.30989732965384104, 0.09072885750802233, 7.686992523551772e-06, 7.203097999915937e-06, 0.07438940775650466, 0.08593197683184628, 0.07433117686157596, 1.1293185052775248e-05, 1.0944082927181766e-05, 2.7232616614880553e-06, 0.06862138754416985, 0.07831011500251271, 0.06870216568052497, 0.07826504694858802, 8.794738389775456e-06, 2.082773419773786e-05, 5.419422720068721e-06, 1.5487048844492974e-05, 0.009941067805195297, 0.07022825138168035, 0.010043659938719104, 0.07028549911163974, 0.009971847643784218
8039302018-c.png, 0.99771, 4.24794, 0, 0.3183098861831164, 0.00024023510999067417, 0.4021050948320467, 0.24616668828721747, 0.03342605989731318, 0.03467475788396853, 0.30629449721622604, 0.29507513116794665, 0.2027091069259561, 0.053454694253229934, 0.0009919564232984625, 0.0641185889977391, 0.2271329688191402, 0.2287720831872889, 0.2271642113691484, 0.16438534386747503, 0.05345106237845314, 0.028446661587152207, 0.02808446871960219, 0.08497802769526254, 0.13691342428629097, 0.15145225712019364, 0.16402066212435268, 0.17379509333622603, 0.12697881999979416
8081003000-b.png, 0.88608, 1.29369, 21, 0.31830988620209727, 1.8528096376580188e-05, 0.31044125838888703, 0.08245084464660075, 0.001152143805531737, 0.0014160332055524402, 0.08109459964405084, 0.07758443808017629, 0.07862946117334907, 0.00014620945340861427, 0.0007986648297021262, 0.0003994265497411035, 0.07543037190112037, 0.0739186596649525, 0.07289664502698207, 0.07294867455747146, 0.002247770152809734, 0.000896690565767882, 6.835728361016679e-05, 0.00186566769475328, 0.02110208799185872, 0.06522395739533048, 0.016925633665023157, 0.06444890470073673, 0.016937393161217028
8084003007-f.png, 0.98304, 1.00239, 2, 0.31830988620521294, 3.236745602224437e-17, 0.3162611371063557, 0.0020579873074687313, 2.1523880453182092e-17, 4.09799185192008e-18, 0.10676563754172239, 0.002031496768409095, 0.10676350614345585, 2.6513979633957225e-18, 1.2332335045449616e-18, 2.8588441626495153e-18, 0.1047138515628653, 0.0020709558788839133, 0.10471682726129367, 0.002070917651033555, 6.4548580831052606e-18, 8.23715013680948e-18, 1.5162077311137388e-17, 8.47672649884477e-19, 0.06444014999637263, 0.002017936612577145, 0.06444396173399737, 0.002017985581740366, 0.06444013661038549
8084003008-c.png, 0.92568, 13.78779, 0, 0.31830988618244677, 0.00011962838587163151, 0.34131508951796136, 0.3033441616450648, 0.004323054300457519, 0.0015830200894800266, 0.2944364555630631, 0.34333605410886225, 0.2879824888722334, 0.013833069407214306, 0.011028631196340809, 0.004002686156406594, 0.25445304653714457, 0.34657474649083836, 0.3160021293357356, 0.276339424758677, 0.006279252253465661, 0.004692236403244122, 0.012368397515041367, 0.006052580352989292, 0.2907466451457996, 0.2813950890197847, 0.35015869633287, 0.28721050988908264, 0.26644454978431986
8084003008-d.png, 0.96450, 11.47897, 0, 0.3183098861812198, 0.00011325891766653044, 0.3035377360460828, 0.32044730026917195, 0.005747148238111845, 0.0017827042082972427, 0.2728565399405246, 0.3222708244814081, 0.31100732544099957, 0.006240983202155579, 0.0024388747339668913, 0.0025717444412193483, 0.26261841273640785, 0.2987108991571754, 0.3135401960087922, 0.2982622625212428, 0.018154841530738115, 0.003479406291129601, 0.0032145997828421998, 0.003290281749464646, 0.2232369849465425, 0.30083012879684357, 0.2833645462757835, 0.30132638038548315, 0.2824679134532732
8084003009-b.png, 0.91852, 14.02562, 0, 0.3183098861848371, 0.0021632388252197875, 0.33037096416010087, 0.30883902985268297, 0.00918984938673928, 0.005858247666777632, 0.36087238874881805, 0.2902458948640075, 0.3079680961724267, 0.05853364228954457, 0.021438425306524685, 0.002417918949733489, 0.3627546375201199, 0.29684069880211866, 0.2841510176419152, 0.30408883172367035, 0.008528423668015416, 0.05402620395260166, 0.0414871030309806, 0.003507956129191968, 0.30261372485489013, 0.3415074524762579, 0.2565187929415216, 0.285696375530934, 0.29622056596986635
8084003009-c.png, 0.92572, 13.79530, 0, 0.31830988618574785, 0.00010396373329469854, 0.3411661058955416, 0.30342166923552016, 0.004045472577161912, 0.0014705156636829109, 0.2947214375552389, 0.3430330838776617, 0.28815790432527, 0.013181736182431096, 0.01044078750626298, 0.003755256036857183, 0.2539515170475473, 0.3470462717467648, 0.3155409570859559, 0.27662106126006725, 0.006411367136044915, 0.004247610507673705, 0.011646026371764892, 0.005680247201736521, 0.29115644280281305, 0.28093297160098973, 0.3507021304375726, 0.28662576620574287, 0.26682973840078766
8084003009-d.png, 0.96450, 11.47897, 0, 0.3183098861812198, 0.00011325891766653044, 0.3035377360460828, 0.32044730026917195, 0.005747148238111845, 0.0017827042082972427, 0.2728565399405246, 0.3222708244814081, 0.31100732544099957, 0.006240983202155579, 0.0024388747339668913, 0.0025717444412193483, 0.26261841273640785, 0.2987108991571754, 0.3135401960087922, 0.2982622625212428, 0.018154841530738115, 0.003479406291129601, 0.0032145997828421998, 0.003290281749464646, 0.2232369849465425, 0.30083012879684357, 0.2833645462757835, 0.30132638038548315, 0.2824679134532732
8084003016-j1.png, 1.00000, 2.72222, 0, 0.31830988618416606, 9.278815314911125e-07, 0.31596771634202897, 0.24276742862782827, 5.96119460797592e-07, 2.3175643902612053e-06, 0.1399871256333024, 0.2391949131041468, 0.1399947915574223, 1.658101207226794e-06, 9.018095037473868e-07, 4.8285267912740295e-06, 0.13689229135807543, 0.037881044748735763, 0.13688166384413678, 0.03789731930399626, 5.582853466888965e-06, 2.21079917514145e-06, 2.9618225769067444e-06, 7.5043897570921e-06, 0.03838245094310273, 0.03673275633429522, 0.03836896515477071, 0.03671210398432859, 0.03835089952887485
8084003016-k.png, 0.42282, 1.91954, 13, 0.31830988619204387, 1.7706184620012315e-05, 0.29617348552277734, 0.19602474237812834, 0.0005894714755356598, 0.0005739309693684856, 0.04690705295934829, 0.16858105144717445, 0.04875878725523929, 0.00041458494404278, 0.0011833732850550912, 0.000842720220774971, 0.037786012319041176, 0.06074943821502495, 0.035437646011912266, 0.05768825346491711, 0.0004123986338317926, 0.0014635500980934406, 0.0009255155642828212, 4.849706478007332e-05, 0.09146374612778081, 0.044913699528573194, 0.08882821712306148, 0.04836722183286377, 0.08720324711876055
8084003016-k1.png, 0.42363, 1.91914, 7, 0.3183098861877388, 5.976057127594765e-07, 0.29372017188213523, 0.19674488757550224, 4.452187889520329e-05, 4.5499242587878624e-05, 0.046939344411235776, 0.16607791489967744, 0.04958808825504226, 3.105868145844847e-05, 8.918807961805648e-05, 6.609917180783169e-05, 0.037250487642939666, 0.06154398732622801, 0.03387364626831828, 0.057158831468358956, 2.875283834260986e-05, 0.00010634882874075608, 6.957370665884223e-05, 5.400860687500871e-06, 0.09345762170753419, 0.04341183780008637, 0.08964017927483375, 0.04839434263882012, 0.08731770946540632
8085003018-a1.png, 0.87467, 3.80750, 4, 0.3183098861856454, 0.015530590635102471, 0.4454851801597011, 0.21927445418307637, 0.03788112755346019, 0.018681736210708073, 0.2574530495213222, 0.35129397451120276, 0.14844674248767076, 0.07072800213449548, 0.06473968616258187, 0.03827959163285104, 0.2057412749140452, 0.23887559318549473, 0.23720939769723837, 0.10197907637409116, 0.02287286275634615, 0.05001805762427897, 0.06308667609351531, 0.05502373444655534, 0.15807092442573567, 0.1304510996577167, 0.1690658463015812, 0.13963571800407623, 0.07545584266909998
8085003018-c1.png, 0.99916, 1.67414, 0, 0.3183098861725586, 0.00021129066269278082, 0.29277308423311493, 0.15638412946985583, 0.0025921000142502485, 0.0024138743724928954, 0.014876381830413203, 0.13083335663308784, 0.009103404324677954, 0.0021805340770195383, 0.0039856985744585235, 0.0025238084955018685, 0.006851419117846633, 0.09497565778788074, 0.01314101336800775, 0.08737740565452819, 0.0007235476039098329, 0.005372345238380633, 0.001204585680691794, 0.0021613177633664667, 0.06956527215871663, 0.06212756628703907, 0.06399467029910849, 0.06916962156957225, 0.0629728476348436
8085003018-g1.png, 0.98721, 3.16841, 2, 0.31830988618922773, 1.0948437550867718e-06, 0.31615209049392146, 0.26072973733076826, 1.0743969919227615e-06, 2.611923095012645e-06, 0.1779305437945767, 0.25719490821625846, 0.17793895088613548, 7.719434253206783e-07, 1.5101908130484664e-06, 5.27833247953386e-06, 0.17431104442820192, 0.08737658852390354, 0.17429939512090076, 0.08739577032730828, 4.489134969990434e-06, 1.4909231371580775e-06, 3.459789268254623e-06, 8.619144985863035e-06, 0.00703294114406589, 0.08498183725792872, 0.007047713931098609, 0.08495751147663852, 0.007072928631752909
8085003018-k1.png, 0.99996, 2.74197, 0, 0.31830988619345646, 9.969696917111856e-05, 0.30785834085577346, 0.2468199732081308, 4.907524895103036e-05, 0.0005590317619476528, 0.14492477111701643, 0.23042745481719293, 0.14630165926152608, 0.0005392399493261578, 0.00025255869296262847, 0.001652995342433854, 0.13169781736740205, 0.04117656582986428, 0.13005641657085787, 0.04410253227090494, 0.001331262002285259, 0.00047001900954762106, 0.001091172582391002, 0.0029419875163356336, 0.03981939747936028, 0.03670667282825148, 0.03813048054722004, 0.03366564685518571, 0.034549042771363565
8085003019-p.png, 0.98018, 1.40561, 1, 0.31830988617705896, 4.2663746867231603e-07, 0.31566418057443413, 0.10910245602975434, 8.036268624759414e-07, 1.4151635533390966e-06, 0.05712070388930942, 0.10728886088126637, 0.05711575283431375, 3.178859478307105e-06, 1.37313112282016e-07, 2.417858291419897e-06, 0.055710347562555114, 0.08436554012399732, 0.05571724876637477, 0.08436083513748499, 4.682225759691203e-06, 2.8299908994787763e-07, 2.7425136206635028e-06, 4.0145232534132654e-07, 0.011722275957968563, 0.08158529855634969, 0.011713454666663592, 0.08159131264953565, 0.011718221425449142
8085003019-q.png, 0.98012, 1.61954, 1, 0.3183098861871092, 0.00443213592684401, 0.49302060717642565, 0.1053861821646505, 0.0585855782321919, 0.09498825371284093, 0.21584709495947466, 0.14154619169998903, 0.05139230046995718, 0.06923205316495772, 0.15820781807074094, 0.08121304120718417, 0.02820280837917198, 0.038311334932397, 0.0991030203470648, 0.02363581489170478, 0.02170864081519366, 0.09491971821534838, 0.11247321617607686, 0.0638664609996854, 0.12330263254369125, 0.03177231975146904, 0.07129143403974744, 0.023729809139320875, 0.04159813264120169
8085003020-e.png, 0.96744, 13.43098, 0, 0.31830988618495804, 2.20373792290433e-05, 0.334086417071645, 0.30673608436031796, 0.0015584078611375542, 0.0015721551982600176, 0.3367313317452743, 0.3087045888755836, 0.30036283057920393, 0.00411929431626864, 0.0015862610126200403, 0.0026120662216620183, 0.2934364167836269, 0.3361521991963823, 0.28546388007705387, 0.2947530932636174, 0.0034241554433368736, 0.007195658363864199, 0.0074331663014911495, 0.0026894912210082473, 0.28863575532543584, 0.3125843992416158, 0.31086456771821896, 0.2686669823361137, 0.28769980994285105
8085003020-i.png, 1.00000, 4.49760, 0, 0.318309886184389, 1.5847870918023949e-06, 0.31654627232862337, 0.288472712104225, 2.3836894557559952e-06, 3.506132362812554e-06, 0.24188304057604662, 0.285276118010871, 0.24189130263541442, 1.7617739668937284e-06, 3.4215948315137907e-06, 6.4671518307171104e-06, 0.23786586592906755, 0.18378507704597627, 0.237854434882392, 0.1838059497434047, 6.415600759716981e-07, 1.5275537732707155e-06, 5.507987750271751e-06, 1.0633772714511876e-05, 0.12055849283522402, 0.1797002515355797, 0.12057295953707989, 0.17967383481654522, 0.12060668847925694
8085003020-i1.png, 1.00000, 2.93229, 0, 0.31830988618759565, 1.0070589919554888e-06, 0.31605885015762525, 0.252133109660747, 8.249518209767796e-07, 2.4565075401594674e-06, 0.15943216285211181, 0.24856713235742683, 0.15944026873547787, 1.2408855328798045e-06, 1.1830712906403628e-06, 5.049104785850653e-06, 0.1560470210321591, 0.062480989141397894, 0.15603578598845064, 0.06249886847848923, 5.098014705287918e-06, 1.909286321631923e-06, 3.176678495320348e-06, 8.081218781371408e-06, 0.01714782304010824, 0.06068415256669981, 0.01713357035031512, 0.06066147018266762, 0.01711179835242637
8085003021-e.png, 0.96744, 13.43098, 0, 0.31830988618495804, 2.20373792290433e-05, 0.334086417071645, 0.30673608436031796, 0.0015584078611375542, 0.0015721551982600176, 0.3367313317452743, 0.3087045888755836, 0.30036283057920393, 0.00411929431626864, 0.0015862610126200403, 0.0026120662216620183, 0.2934364167836269, 0.3361521991963823, 0.28546388007705387, 0.2947530932636174, 0.0034241554433368736, 0.007195658363864199, 0.0074331663014911495, 0.0026894912210082473, 0.28863575532543584, 0.3125843992416158, 0.31086456771821896, 0.2686669823361137, 0.28769980994285105
8085003021-h1.png, 0.96882, 1.66236, 4, 0.31830988619233586, 1.0414818483866999e-06, 0.3156145516442966, 0.14993866304338094, 4.635745763659353e-07, 1.5392459902547578e-06, 0.012828339621279274, 0.1473995004886708, 0.01282118429616587, 1.6482345495089014e-06, 4.8944595398229965e-08, 1.4602367222668357e-06, 0.01251368243012811, 0.08465900063670284, 0.012523658703298045, 0.08464961639883747, 3.5877623248955555e-06, 1.4817764149293967e-06, 5.056850184818813e-07, 2.5159221758926477e-07, 0.05605358153649522, 0.08182359113329651, 0.05604082513661348, 0.081835590755161, 0.0560423486949177
8085003021-j.png, 1.00000, 4.49760, 0, 0.318309886184389, 1.5847870918023949e-06, 0.31654627232862337, 0.288472712104225, 2.3836894557559952e-06, 3.506132362812554e-06, 0.24188304057604662, 0.285276118010871, 0.24189130263541442, 1.7617739668937284e-06, 3.4215948315137907e-06, 6.4671518307171104e-06, 0.23786586592906755, 0.18378507704597627, 0.237854434882392, 0.1838059497434047, 6.415600759716981e-07, 1.5275537732707155e-06, 5.507987750271751e-06, 1.0633772714511876e-05, 0.12055849283522402, 0.1797002515355797, 0.12057295953707989, 0.17967383481654522, 0.12060668847925694
8085003021-j1.png, 1.00000, 2.93229, 0, 0.31830988618759565, 1.0070589919554888e-06, 0.31605885015762525, 0.252133109660747, 8.249518209767796e-07, 2.4565075401594674e-06, 0.15943216285211181, 0.24856713235742683, 0.15944026873547787, 1.2408855328798045e-06, 1.1830712906403628e-06, 5.049104785850653e-06, 0.1560470210321591, 0.062480989141397894, 0.15603578598845064, 0.06249886847848923, 5.098014705287918e-06, 1.909286321631923e-06, 3.176678495320348e-06, 8.081218781371408e-06, 0.01714782304010824, 0.06068415256669981, 0.01713357035031512, 0.06066147018266762, 0.01711179835242637
da23567a-a.png, 0.76288, 2.40657, 2, 0.3183098861811442, 0.002306856610591457, 0.42553129972625103, 0.18569625130380432, 0.04416836438431626, 0.0629800837861447, 0.2587106208796888, 0.21745385725606567, 0.10566373076774194, 0.05889164631410918, 0.059739464277983066, 0.11851486419084653, 0.07071317598964229, 0.18848821791769943, 0.06407422652455676, 0.05717633855622624, 0.044305469649341386, 0.09281219815523198, 0.10305643304324198, 0.1360339052943263, 0.005346715215807734, 0.10620407576791402, 0.05839207988161561, 0.01907770404504149, 0.016495537634339242
